1446981151.429000, /muse/elements/raw_fft2, 30.339828, 34.592117, 32.988422, 30.709501, 28.171907, 25.133842, 17.508434, 18.194965, 17.133121, 12.175639, 15.770541, 14.650029, 8.730806, 9.408921, 9.74042, 13.978418, 8.879892, 4.8502326, 5.44863, 3.0750134, 4.0949116, 4.5765624, 5.6026683, 4.9234414, 1.0025607, 5.520523, 0.3202364, 6.132186, 7.729939, 7.449033, 0.15314966, 1.1887497, 4.3989725, 3.6158528, 6.766564, 6.556343, 1.2925597, -5.856184, -2.209726, -6.0908594, -3.7263932, -0.70491457, -0.9698493, 0.99573046, 2.858168, 2.7468138, -2.2037675, -5.378184, 3.395102, -0.36517665, -2.4222484, -4.3469405, -1.1541443, -2.9166281, -2.8307269, -5.403872, -4.777609, 3.2497895, 13.262264, 8.997373, -6.564697, -8.362745, -1.2775753, -2.7489698, -4.526676, -9.278792, -9.9357395, -9.337517, -17.62166, -18.94337, -19.796694, -22.527508, -17.862156, -18.864458, -14.638687, -11.738, -9.797355, -15.867804, -12.744112, -13.882109, -14.134035, -10.761252, -13.660253, -16.350264, -12.029529, -9.678193, -9.633493, -10.565851, -11.663155, -9.593606, -7.9988394, -11.032381, -9.399209, -7.5682855, -4.924357, -12.444369, -16.089336, -11.535878, -12.012525, -10.015626, -8.285396, -12.532459, -16.895706, -8.831719, -14.259808, -12.765603, -9.366162, -14.230567, -17.671041, -14.50924, -9.928183, -8.8496275, -12.107803, -18.072874, -18.157875, -13.375467, -4.9732666, -9.399072, -13.250746, -12.3056, -18.163239, -17.584486, -18.270313, -16.504179, -21.88282, -18.040579, -19.735716, -20.37849, -22.741106
1446981151.430000, /muse/elements/raw_fft3, 10.455257, 15.101338, 13.974865, 13.808485, 18.323002, 18.213142, 13.033765, 8.299874, 4.478568, 10.932015, 10.829023, 6.8141747, 6.0932627, 4.184908, 3.7352257, -2.4799984, -1.6719297, 0.9834899, 0.26599944, 2.1579416, -1.0265485, -7.8168306, -2.4210355, 1.8217778, 0.85203505, -3.6940086, -2.2006445, 3.9162636, 2.4128246, -3.2138693, -5.712771, -3.3008697, -1.4540246, -7.4509983, 2.9599433, 6.7448173, -0.7893075, -7.0028467, -5.412208, -7.885103, -3.1616971, 0.76544034, -1.1786793, -7.241487, -7.2490764, -3.069965, -6.1655855, -7.137212, -4.7209506, -4.1157856, 0.60804564, -1.1353817, -1.4530734, 2.8094761, 0.9702452, 2.071729, -1.4280322, 12.872896, 22.466162, 17.629547, -5.9175086, -1.3660638, -2.235758, -4.23022, -10.133949, -5.7791452, -6.4864955, -10.363775, -10.972844, -7.741978, -5.705934, -5.6643114, -9.47693, -6.916463, -7.7011075, -8.821387, -8.1347885, -8.590561, -9.69131, -12.116761, -5.2363396, 1.1706501, 0.5034099, -11.100228, -13.384754, -7.929028, -7.184622, -11.368942, -13.973917, -17.14074, -13.331956, -6.273512, -7.541446, -6.0545793, -11.072023, -13.824329, -9.780462, -8.352638, -9.273233, -8.045992, -4.8859787, -6.85899, -9.996626, -9.457659, -8.374651, -9.302655, -6.457997, -5.922673, -9.406211, -9.843832, -12.165742, -16.584694, -17.231258, -11.438778, -9.067988, -7.0163617, 2.0901084, 0.23540035, -11.381054, -10.458191, -10.83486, -10.694224, -11.160566, -10.950573, -7.425205, -11.25694, -10.309514, -10.513421, -9.717396
1446981151.430000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.430000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.430000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.430000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.430000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.431000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.431000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981151.431000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981151.431000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981151.431000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981151.431000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981151.431000, /muse/eeg/quantization, 1, 1, 1, 32
1446981151.431000, /muse/eeg, 903.09424, 908.0292, 478.68927, 926.12396
1446981151.431000, /muse/eeg, 843.87494, 909.67413, 490.20413, 978.7633
1446981151.431000, /muse/eeg, 870.1946, 896.5143, 505.00897, 978.7633
1446981151.431000, /muse/eeg, 921.18896, 898.15924, 495.13907, 926.12396
1446981151.431000, /muse/eeg, 912.9641, 901.4492, 481.97925, 873.48456
1446981151.431000, /muse/eeg, 855.3898, 901.4492, 486.91418, 873.48456
1446981151.431000, /muse/eeg, 829.07007, 893.2243, 508.29892, 926.12396
1446981151.431000, /muse/eeg, 891.57935, 886.6444, 511.5889, 926.12396
1446981151.431000, /muse/eeg, 912.9641, 896.5143, 495.13907, 873.48456
1446981151.431000, /muse/eeg, 880.06445, 908.0292, 488.55917, 873.48456
1446981151.432000, /muse/eeg, 822.4902, 901.4492, 503.36398, 926.12396
1446981151.432000, /muse/eeg, 860.3247, 881.7095, 516.5238, 926.12396
1446981151.432000, /muse/eeg, 914.6091, 884.99945, 496.78406, 873.48456
1446981151.432000, /muse/eeg, 891.57935, 889.9344, 477.0443, 820.8452
1446981151.432000, /muse/eeg, 834.005, 891.57935, 463.88446, 873.48456
1446981151.432000, /muse/drlref, 1609677.4, 1648387.1
1446981151.432000, /muse/acc, -195.3128, 996.09534, 58.59384
1446981151.432000, /muse/acc, -199.21906, 996.09534, 62.5001
1446981151.432000, /muse/acc, -195.3128, 996.09534, 66.40636
1446981151.432000, /muse/acc, -191.40656, 1000.0016, 66.40636
1446981151.432000, /muse/eeg, 830.7151, 875.1295, 481.97925, 873.48456
1446981151.432000, /muse/eeg/quantization, 1, 1, 1, 32
1446981151.432000, /muse/eeg, 894.8693, 870.1946, 473.75433, 820.8452
1446981151.432000, /muse/eeg, 894.8693, 881.7095, 447.43466, 768.2058
1446981151.432000, /muse/eeg, 860.3247, 888.28937, 457.30453, 768.2058
1446981151.432000, /muse/eeg, 822.4902, 884.99945, 475.39932, 820.8452
1446981151.432000, /muse/eeg, 860.3247, 873.48456, 490.20413, 820.8452
1446981151.432000, /muse/eeg, 894.8693, 868.5496, 480.33426, 768.2058
1446981151.432000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981151.432000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981151.432000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981151.433000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981151.433000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981151.433000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981151.433000, /muse/elements/is_good, 0, 0, 0, 0
1446981151.433000, /muse/elements/blink, 0
1446981151.433000, /muse/elements/jaw_clench, 0
1446981151.433000, /muse/elements/touching_forehead, 0
1446981151.433000, /muse/elements/experimental/concentration, 0.0
1446981151.433000, /muse/elements/experimental/mellow, 0.0
1446981151.434000, /muse/elements/raw_fft0, 2.0185976, 6.6680427, 7.796498, 8.120306, 9.1173725, 4.7058563, -1.6745234, 4.26963, 5.6692934, 3.0765567, 3.3832657, 2.0920517, -2.0908856, -2.9981568, -6.2247787, -8.074236, -5.753629, -3.242534, -7.1523695, -7.0483193, -6.1171403, -12.165922, -6.6925855, -8.846457, -8.109915, -9.629143, -10.2600155, -9.189851, -6.220871, -7.963577, -6.6565633, -9.914313, -13.171916, -5.664327, -6.9895425, -20.106226, -14.171361, -11.210407, -8.3652935, -9.6476965, -9.220521, -7.225242, -11.3925495, -13.483318, -14.272237, -7.454379, -7.486017, -5.8693967, -7.889354, -6.6266637, -2.2818065, -4.8442497, -10.860779, -9.358777, -8.72193, -9.914392, -4.043394, 11.447001, 21.739693, 17.09258, -7.425232, -9.880437, -17.201439, -15.657541, -12.201032, -15.761073, -11.99786, -11.601781, -16.706694, -22.660961, -26.094856, -18.078037, -17.891632, -16.824266, -19.5613, -17.350475, -10.994537, -10.666046, -9.937662, -12.857511, -14.769774, -11.689608, -5.8369427, -3.4583802, -8.274435, -7.977734, -8.625483, -11.159119, -13.879005, -10.810569, -16.442953, -16.875769, -11.494905, -11.295015, -6.9699774, -13.522697, -14.596135, -11.58935, -10.262408, -8.091903, -8.975505, -9.821702, -11.423774, -17.167862, -17.935665, -14.907921, -13.876923, -15.447114, -13.626022, -12.981261, -14.663641, -17.636591, -15.76459, -18.282042, -15.720315, -9.291169, 4.4066358, 2.8544211, -12.811892, -21.037945, -20.445402, -22.454432, -25.325672, -22.45792, -21.484015, -26.051147, -21.586367, -22.40139, -27.548967
1446981151.434000, /muse/elements/raw_fft1, 6.870356, 12.125908, 10.60669, 9.215602, 11.195515, 6.6914506, 4.112742, 5.9173083, 2.806668, -4.8201675, 0.12079304, -0.99198055, -9.692651, -6.640132, -5.377403, -10.197278, -10.511973, -8.79781, -14.07669, -11.289521, -8.926608, -12.65029, -16.468508, -15.10749, -14.580043, -11.336532, -11.98649, -10.453706, -8.170723, -10.353306, -7.040281, -10.558245, -11.50012, -5.69937, -5.750783, -14.980093, -11.23871, -10.507248, -10.578312, -11.541518, -7.999617, -12.47736, -15.687197, -14.324683, -8.574213, -7.2006364, -7.884962, -5.2075367, -11.005155, -8.384672, -5.8042955, -10.875896, -12.653409, -8.740341, -7.0710826, -9.796814, -12.704084, -5.376135, 4.341888, -0.405222, -14.434511, -14.955411, -14.599642, -9.12343, -10.065996, -18.912052, -17.360355, -15.401474, -19.600466, -25.235086, -32.863117, -29.232134, -21.554047, -18.38869, -17.392767, -17.28352, -16.749725, -20.34031, -19.977514, -14.09229, -17.455526, -20.028744, -10.035546, -12.38174, -17.340586, -14.528765, -13.196043, -14.187275, -20.764053, -20.541092, -22.86686, -23.763138, -15.475193, -12.179445, -10.750376, -18.61308, -24.837215, -22.276978, -14.965163, -11.804518, -10.720157, -15.09866, -19.481703, -18.710165, -22.671364, -18.968235, -18.016401, -20.464495, -21.060478, -18.847574, -22.174688, -20.5948, -17.230076, -20.002815, -21.130596, -16.02563, -9.659746, -13.163783, -18.352997, -19.523224, -22.398449, -27.886667, -26.39242, -24.40278, -25.782986, -29.266214, -21.383217, -21.572344, -24.00601
1446981151.435000, /muse/elements/raw_fft2, 29.53895, 33.2467, 32.022438, 30.092308, 27.740692, 25.551294, 18.64712, 16.811464, 16.649359, 10.996216, 15.366076, 14.916955, 8.300812, 9.668836, 10.71939, 14.238999, 8.78099, 4.9409466, 3.938738, 3.4184897, 3.7923083, 5.543164, 5.7154646, 5.277772, 1.8090729, 5.7430077, 0.480391, 5.5852456, 6.5549746, 7.3388743, 0.31894705, 0.28910986, 3.1759145, 3.6459005, 6.5110283, 6.3944097, 1.3074056, -6.8675885, -2.3936622, -7.4452252, -4.6155677, -0.5481476, -1.351505, 0.27251732, 3.2488213, 2.6854603, -1.8063242, -5.3291965, 3.0335913, -1.4217508, -3.0047643, -5.28464, -1.3582503, -2.6985393, -3.3458612, -5.8347263, -4.317218, 3.5026562, 13.372895, 8.985995, -8.354798, -8.874641, -2.3894234, -3.935908, -5.595079, -9.424295, -9.965805, -9.312548, -18.276999, -18.610523, -19.745285, -22.238407, -18.428682, -16.752205, -14.144323, -12.799591, -11.047446, -15.700872, -12.543631, -13.612715, -15.896114, -12.515242, -13.59613, -16.325584, -11.494591, -10.300768, -10.696371, -10.814567, -12.162492, -9.8269205, -8.528549, -12.087879, -11.353373, -7.609589, -4.9493847, -13.106932, -15.716945, -12.016643, -13.058295, -11.133486, -10.316832, -13.318757, -17.444641, -9.825886, -15.36224, -14.158226, -9.669322, -13.992123, -19.976534, -16.39569, -9.789601, -9.262034, -12.871375, -19.069843, -19.064678, -12.9476385, -4.960173, -10.125235, -12.706293, -12.630037, -18.453304, -18.16558, -18.791891, -16.38782, -22.05024, -17.896736, -21.266104, -19.975946, -22.668165
1446981151.436000, /muse/elements/raw_fft3, 10.363031, 15.3559885, 15.137566, 13.911754, 17.787518, 17.944536, 13.140637, 9.165207, 4.667673, 11.389653, 10.727998, 6.0618763, 6.4608903, 5.056379, 4.9843674, -2.0258634, -1.0454679, 1.0142415, 0.8250662, 2.474189, -1.0549811, -5.896849, -1.249672, 2.5032957, 1.244388, -3.089525, -3.1216671, 3.144907, 1.6990145, -3.579511, -7.218466, -3.5596077, -1.0814601, -7.1573358, 3.248588, 7.3381505, 0.15329343, -5.973144, -5.32295, -7.222294, -3.1744096, 1.351577, -0.21607731, -6.1283236, -7.3013067, -4.2515416, -6.508953, -5.2365456, -3.5586102, -5.6758714, 0.16608208, -1.4455465, -2.0105543, 2.7458007, 1.0107913, 1.5744101, -1.5192529, 12.820774, 22.46748, 17.627106, -6.241013, -2.265921, -2.4078643, -4.43782, -10.89911, -6.511278, -7.3965583, -10.087357, -10.326289, -7.3467484, -5.1196823, -5.293116, -10.236023, -6.6124, -7.353827, -8.712912, -8.336421, -8.782, -9.063961, -12.160776, -5.2601075, 1.0085499, 0.3612989, -11.33351, -12.669836, -7.831326, -7.988977, -11.340909, -13.668448, -16.276005, -12.137356, -6.5368433, -7.865237, -6.3302994, -10.687766, -14.242013, -8.9606495, -8.819404, -10.04484, -7.960704, -5.1963053, -6.936446, -8.870851, -9.259982, -7.381215, -8.820882, -7.528025, -6.8383408, -11.322518, -11.910949, -13.381356, -17.100626, -17.866713, -12.947518, -10.158488, -7.328938, 2.0866458, 0.25590757, -10.923202, -10.48218, -10.56282, -10.190888, -11.30743, -11.838433, -7.2114606, -11.8680725, -11.270367, -10.85692, -9.023481
1446981151.436000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.436000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.436000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.436000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.436000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.436000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981151.436000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981151.436000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981151.437000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981151.437000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981151.437000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981151.437000, /muse/eeg, 875.1295, 876.77454, 470.4644, 768.2058
1446981151.437000, /muse/eeg, 804.3954, 878.4195, 493.4941, 820.8452
1446981151.437000, /muse/eeg, 843.87494, 868.5496, 511.5889, 873.48456
1446981151.437000, /muse/eeg, 893.2243, 866.90466, 505.00897, 820.8452
1446981151.437000, /muse/eeg, 886.6444, 876.77454, 498.42905, 768.2058
1446981151.437000, /muse/eeg, 848.8099, 886.6444, 511.5889, 820.8452
1446981151.437000, /muse/eeg, 834.005, 891.57935, 551.0684, 873.48456
1446981151.437000, /muse/eeg, 901.4492, 888.28937, 557.6483, 873.48456
1446981151.437000, /muse/eeg, 917.89905, 893.2243, 546.1335, 820.8452
1446981151.437000, /muse/acc, -187.50029, 1000.0016, 66.40636
1446981151.437000, /muse/drlref, 1612903.2, 1648387.1
1446981151.437000, /muse/acc, -187.50029, 1000.0016, 66.40636
1446981151.501000, /muse/acc, -187.50029, 1000.0016, 70.31261
1446981151.503000, /muse/eeg, 884.99945, 898.15924, 557.6483, 847.16486
1446981151.503000, /muse/eeg/quantization, 1, 1, 1, 16
1446981151.503000, /muse/eeg, 845.5199, 899.80426, 575.7431, 952.4436
1446981151.503000, /muse/eeg, 876.77454, 888.28937, 595.4829, 978.7633
1446981151.503000, /muse/eeg, 917.89905, 891.57935, 570.80817, 899.80426
1446981151.503000, /muse/eeg, 908.0292, 898.15924, 556.00336, 847.16486
1446981151.503000, /muse/eeg, 835.65, 889.9344, 577.3881, 873.48456
1446981151.503000, /muse/eeg, 845.5199, 888.28937, 602.0628, 926.12396
1446981151.503000, /muse/eeg, 903.09424, 880.06445, 610.2877, 899.80426
1446981151.503000, /muse/eeg, 904.7392, 881.7095, 592.19293, 820.8452
1446981151.503000, /muse/eeg, 876.77454, 893.2243, 592.19293, 847.16486
1446981151.503000, /muse/eeg, 834.005, 891.57935, 608.6427, 926.12396
1446981151.503000, /muse/eeg, 883.35443, 884.99945, 618.51263, 926.12396
1446981151.503000, /muse/eeg, 916.254, 883.35443, 610.2877, 873.48456
1446981151.504000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981151.504000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981151.504000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981151.504000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981151.504000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981151.504000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981151.504000, /muse/elements/is_good, 0, 0, 0, 0
1446981151.504000, /muse/elements/blink, 0
1446981151.504000, /muse/elements/jaw_clench, 0
1446981151.504000, /muse/elements/touching_forehead, 0
1446981151.504000, /muse/elements/experimental/concentration, 0.0
1446981151.504000, /muse/elements/experimental/mellow, 0.0
1446981151.505000, /muse/elements/raw_fft0, 1.0338637, 6.6531367, 8.295876, 8.449731, 8.426464, 4.5770254, -0.6356917, 3.609712, 5.319228, 3.4317675, 3.0479949, 2.7866576, -1.4848635, -2.985518, -6.179391, -7.0156126, -5.6475487, -3.5740964, -7.256315, -6.768058, -5.693844, -11.896687, -7.4268203, -8.909982, -8.610549, -10.42753, -11.260081, -9.371306, -6.301877, -7.743089, -6.6326394, -9.955471, -13.915772, -5.8212175, -6.9907517, -18.428104, -13.702154, -10.518473, -8.824754, -9.987653, -9.733962, -7.063451, -11.392924, -13.216329, -13.796256, -7.3130984, -7.0105476, -5.694642, -9.071818, -6.3514905, -2.2302575, -4.723213, -10.76781, -9.16912, -8.614943, -9.89917, -4.1044693, 11.714715, 21.786455, 17.073587, -8.3153515, -10.9121475, -16.597635, -16.570395, -12.630429, -15.944612, -12.328657, -11.722363, -15.658439, -24.503641, -25.11058, -17.655651, -18.209581, -16.073797, -18.318394, -17.786222, -11.184971, -10.653657, -10.396002, -12.898661, -13.357438, -11.222561, -5.6167345, -3.5377657, -9.24755, -8.6733, -9.411264, -11.297387, -14.45763, -10.862845, -16.919994, -19.91739, -12.37788, -10.553432, -6.609426, -14.094735, -15.208881, -11.523004, -10.471499, -7.9342213, -9.255495, -11.272612, -12.426599, -17.106367, -18.923903, -15.085735, -14.061788, -15.381127, -13.59442, -13.082085, -14.719759, -17.446238, -16.32911, -19.396677, -15.994725, -9.242969, 4.3173385, 2.7311246, -13.7733345, -22.360525, -20.30903, -23.112284, -26.979004, -22.00928, -21.32272, -25.011835, -21.378063, -22.00595, -27.9628
1446981151.505000, /muse/elements/raw_fft1, 6.7595077, 10.566391, 9.294364, 8.088675, 10.831012, 6.675514, 3.1051152, 4.760626, 2.3948693, -4.8245664, -0.36172947, -1.4111547, -9.94545, -5.8357363, -4.8167696, -10.77418, -10.884671, -9.071164, -13.7523985, -10.479815, -7.9848356, -12.175643, -18.29313, -16.004023, -14.997775, -12.059968, -12.115496, -10.292479, -9.247363, -10.276106, -7.3128157, -10.686374, -13.16491, -5.6217194, -5.278188, -12.732099, -10.861288, -10.37704, -10.475725, -11.281851, -7.9287834, -13.329763, -16.081005, -14.491201, -9.29014, -7.503757, -7.8427815, -5.0571394, -10.686485, -9.001788, -5.828691, -10.460642, -12.570509, -8.374895, -7.2257295, -11.0290785, -13.107531, -5.7381496, 4.1953564, -0.66799974, -14.4990225, -15.100055, -14.334188, -9.255229, -10.296378, -19.883404, -17.343164, -15.524809, -18.775496, -25.503244, -32.80268, -28.999374, -23.52257, -18.776068, -16.935793, -18.204252, -16.851467, -20.007845, -20.543987, -14.293861, -17.805368, -20.984243, -10.261131, -12.099146, -16.32984, -13.1323185, -13.221477, -14.236518, -23.564802, -20.516716, -20.980772, -23.709839, -15.8178005, -12.074661, -10.537814, -18.498333, -26.55369, -21.28354, -14.097545, -11.665125, -11.602283, -15.586151, -18.955082, -18.5309, -21.921612, -19.168869, -18.645306, -20.160622, -20.634972, -19.734262, -21.035383, -18.485022, -16.84179, -19.928776, -20.895086, -15.953499, -9.353804, -13.399935, -18.320223, -19.903038, -23.476225, -28.112871, -27.380615, -25.781107, -26.36517, -29.324158, -21.891138, -21.724566, -23.96394
1446981151.506000, /muse/elements/raw_fft2, 27.296013, 31.846704, 30.530533, 28.992626, 26.943565, 25.77435, 19.656279, 15.770851, 16.15879, 10.742153, 15.076628, 15.056888, 7.546002, 9.571537, 11.698918, 14.410881, 8.26388, 5.114624, 2.564246, 3.717983, 3.857019, 6.170453, 5.7214527, 5.5817943, 3.1436036, 5.954278, 0.84849197, 4.781035, 5.2539496, 7.2061253, 0.34702733, 0.015696561, 1.823341, 3.4196322, 6.2720222, 6.326103, 1.8752348, -6.519815, -3.1513515, -6.9658103, -4.46049, -0.5225103, -1.8484315, 0.10799897, 3.5614314, 2.554945, -1.58371, -4.8135214, 2.3808851, -2.0052917, -3.0016518, -6.4148374, -1.5865109, -2.8264039, -4.2974677, -5.5557733, -4.03225, 4.0952654, 13.503955, 8.860569, -9.380765, -9.101368, -3.3678236, -5.562003, -5.755483, -8.870362, -10.142448, -9.43887, -19.38561, -18.821184, -21.006483, -22.442585, -18.59871, -15.946432, -13.242113, -14.090069, -12.123376, -14.731921, -12.694316, -13.425597, -17.73242, -13.707373, -13.281446, -16.236578, -11.397262, -10.942012, -10.910498, -11.284469, -12.477962, -9.977597, -9.201469, -12.240839, -12.220523, -7.9506145, -4.9197927, -14.01441, -15.6538515, -13.294666, -13.127806, -12.083348, -11.532556, -12.791856, -16.380266, -11.181402, -15.46387, -14.916308, -10.263076, -13.638169, -22.794876, -17.017508, -9.657178, -9.935747, -13.691311, -21.361755, -21.165226, -12.744107, -5.06538, -9.704407, -12.398482, -12.774996, -19.387976, -19.164066, -18.910072, -17.396591, -20.506433, -18.561045, -23.140907, -19.686365, -23.395082
