1446981099.071000, /muse/elements/raw_fft2, 18.219006, 23.999159, 22.093819, 14.047941, 12.744318, 9.941483, 8.548387, 12.228755, 11.678507, 5.8393583, 9.373189, 4.656806, -0.5570404, 0.78254753, 0.34598437, -4.363537, -6.7316465, -8.032551, -3.7313662, 1.0398949, -1.2511438, -2.8464055, -6.2682757, -7.513622, -8.589296, -12.656586, -5.717603, -3.1030068, -6.217889, -4.728095, -10.587592, -6.548932, -5.7952185, -8.936419, -6.6270523, -10.650007, -15.49733, -10.612889, -7.2359595, -11.332516, -11.285981, -6.414366, -8.151378, -8.576033, -9.326404, -10.548147, -11.287215, -16.689384, -17.760824, -9.720891, -7.252005, -12.805025, -10.27516, -11.695396, -14.608384, -11.601167, -11.723282, 12.34588, 21.722984, 16.571629, -7.1293073, -16.060526, -14.941047, -10.539478, -12.750635, -16.087168, -18.06539, -20.074438, -18.281786, -18.718508, -22.837479, -23.074064, -19.551851, -19.611992, -19.966091, -17.757301, -11.3504925, -11.45622, -14.569622, -12.858266, -14.236005, -13.811676, -17.541906, -15.891149, -15.783068, -20.218285, -20.840954, -17.946709, -16.086338, -16.09029, -14.557737, -11.377736, -10.710438, -15.940289, -16.3921, -18.953478, -15.539467, -15.428565, -17.879702, -18.6345, -17.302158, -19.077415, -18.728592, -15.185108, -18.560284, -20.105762, -20.640577, -21.111301, -19.428135, -17.881721, -19.57443, -20.105093, -19.46674, -19.919706, -26.381851, -17.244556, -14.371869, -13.026003, -18.022926, -18.086348, -19.584047, -20.17635, -20.33147, -21.947605, -22.01321, -23.782524, -29.233364, -25.35834, -22.39043
1446981099.072000, /muse/elements/raw_fft3, 17.331005, 23.292028, 24.07522, 25.335598, 21.763517, 26.359074, 26.143576, 20.39416, 19.596062, 20.833693, 20.745184, 19.91874, 25.22748, 22.215738, 17.51227, 16.328959, 4.4633884, 6.2711854, 8.307415, 10.826683, 5.9090877, 14.559906, 16.781763, 11.630065, 9.897114, 11.650237, 11.033042, 11.776725, 7.127584, 5.9272175, 8.074632, 7.1569533, -2.3539884, 10.2822, 22.601126, 24.68862, 19.565033, 13.183209, 8.072195, 3.8217204, 2.6451652, 3.3164613, 8.348367, 3.9634507, 3.1395953, 6.9553437, 9.920615, 8.457297, 6.474679, 3.1097934, 0.4261933, 2.4464884, 3.6557758, 9.149174, 5.6350746, 1.6098454, 4.8459415, 30.64055, 40.201958, 34.82087, 4.9380426, 2.2256637, 4.88862, -0.42320767, -2.114963, -0.6827663, 2.3549912, 4.6221213, 3.6367223, 7.991589, 4.7878203, -1.8159168, -4.644605, 3.5584657, 3.691427, 1.9992577, -0.39303857, 2.1874642, -3.6028972, -3.7448022, 4.8590636, 8.555504, 7.6625175, -1.971055, -0.6553097, 1.1709714, 3.780595, 3.8041468, -0.34759814, 3.1298888, 4.0910735, -1.7714673, -5.209779, -0.401743, -4.807999, -1.9707426, -0.71142626, -1.7040616, -3.642659, 1.1412188, 0.24745388, -1.3564718, 2.0018904, 4.8557477, 8.906547, 1.9683256, 1.4166917, 0.007680146, 0.9454715, -0.06798949, -2.454263, -5.746993, -1.6608243, -5.702243, -5.505267, -4.5838685, -4.72632, -2.5022194, 3.5892954, 5.605742, 0.015999792, 2.0790143, 3.7874346, -2.3551905, -6.8958335, -0.041233063, 4.005136, 12.344071, 14.492837
1446981099.072000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.072000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.072000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.072000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.072000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.072000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.072000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981099.072000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981099.072000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981099.073000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981099.073000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981099.073000, /muse/eeg, 899.80426, 889.9344, 725.43634, 630.02747
1446981099.073000, /muse/eeg, 832.36005, 881.7095, 768.2058, 630.02747
1446981099.073000, /muse/eeg, 815.9103, 853.7448, 827.4251, 1051.1425
1446981099.073000, /muse/eeg, 876.77454, 855.3898, 830.7151, 1051.1425
1446981099.073000, /muse/eeg, 906.38416, 875.1295, 771.4958, 630.02747
1446981099.073000, /muse/eeg, 860.3247, 878.4195, 764.91583, 419.47
1446981099.073000, /muse/eeg, 834.005, 888.28937, 810.9753, 840.58496
1446981099.073000, /muse/eeg, 866.90466, 866.90466, 837.295, 1261.7
1446981099.073000, /muse/acc, 27.343792, 1003.90784, 140.62521
1446981099.074000, /muse/acc, 27.343792, 1003.90784, 136.71896
1446981099.262000, /muse/config, '{"drlref_conversion_factor": 3225.806396484375, "acc_sample_frequency_hz": 50, "battery_percent_remaining": 61, "eeg_downsample": 16, "notch_frequency_hz": 60, "eeg_locations": [45, 2, 4, 55], "eeg_units": 2, "eeg_output_frequency_hz": 220, "eeg_conversion_factor": 1.6449803113937378, "eeg_channel_layout": "TP9 FP1 FP2 TP10 ", "acc_data_enabled": true, "eeg_sample_frequency_hz": 3520, "mac_addr": "000666690BF6", "preset": "14", "drlref_sample_frequency_hz": 10, "serial_number": "1160-ZJDT-0BF6", "filters_enabled": true, "battery_millivolts": 3861, "acc_units": 2, "battery_data_enabled": true, "afe_gain": 1961.0, "compression_enabled": true, "eeg_channel_count": 4, "error_data_enabled": true, "acc_conversion_factor": 3.9062561988830566, "eeg_samples_bitwidth": 10, "drlref_data_enabled": true}'
1446981099.272000, /muse/version, '{"build_number": "55", "firmware_type": "Consumer", "hardware_version": "16.0.0", "firmware_headset_version": "", "protocol_version": "2", "firmware_bootloader_version": "7.2.7"}'
1446981099.277000, /muse/acc, 23.4375362396, 1003.90783691, 136.718963623
1446981099.282000, /muse/drlref, 1606451.625, 1648387.125
1446981099.283000, /muse/acc, 23.4375362396, 1003.90783691, 136.718963623
1446981099.283000, /muse/eeg, 909.674133301, 891.579345703, 801.105407715, 1051.14245605
1446981099.287000, /muse/eeg/quantization, 1, 1, 2, 128
1446981099.287000, /muse/eeg, 891.579345703, 891.579345703, 771.495788574, 630.02746582
1446981099.287000, /muse/eeg, 832.360046387, 880.064453125, 807.68536377, 630.02746582
1446981099.287000, /muse/eeg, 843.874938965, 848.809875488, 847.164855957, 1051.14245605
1446981099.288000, /muse/eeg, 893.224304199, 865.259643555, 817.555236816, 1051.14245605
1446981099.288000, /muse/eeg, 893.224304199, 894.86932373, 771.495788574, 630.02746582
1446981099.288000, /muse/eeg, 855.389770508, 888.289367676, 784.655639648, 630.02746582
1446981099.288000, /muse/eeg, 834.005004883, 863.614685059, 834.005004883, 1051.14245605
1446981099.288000, /muse/eeg, 884.999450684, 845.519897461, 840.584960938, 1261.69995117
1446981099.288000, /muse/eeg, 914.609069824, 884.999450684, 784.655639648, 840.584960938
1446981099.288000, /muse/eeg, 883.354431152, 904.739196777, 764.91583252, 419.470001221
1446981099.288000, /muse/eeg, 838.940002441, 893.224304199, 817.555236816, 630.02746582
1446981099.288000, /muse/eeg, 855.389770508, 860.324707031, 857.034729004, 1051.14245605
1446981099.288000, /muse/eeg, 899.804260254, 870.194580078, 817.555236816, 1051.14245605
1446981099.289000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981099.289000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981099.289000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981099.289000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981099.289000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981099.289000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981099.289000, /muse/elements/is_good, 0, 0, 0, 0
1446981099.289000, /muse/elements/blink, 0
1446981099.289000, /muse/elements/jaw_clench, 0
1446981099.289000, /muse/elements/touching_forehead, 0
1446981099.289000, /muse/elements/experimental/concentration, 0.0
1446981099.289000, /muse/elements/experimental/mellow, 0.0
1446981099.290000, /muse/elements/raw_fft0, -4.3086133, 0.121577315, -1.7149056, 0.32950142, 4.0797606, 1.5623839, -3.272114, -0.5406692, -5.1564336, -8.686518, -1.4005216, -2.2937355, -6.385382, -9.014247, -4.3021913, 2.2142365, 2.4609127, 0.14852682, -5.2673507, -7.7895126, -6.409389, -8.070574, -5.226094, -6.401026, -9.941521, -8.344448, -5.2950964, -9.466284, -9.155764, -2.8990843, -4.8413196, -3.126345, -2.938806, -2.6329572, -4.2434745, -12.608534, -10.714251, -10.546426, -6.64231, -7.085112, -8.08631, -4.655054, -7.5019164, -8.752851, -5.9718275, -6.9314556, -5.3602614, -3.1539712, -8.085959, -10.461991, -6.881822, -6.574383, -3.369776, -4.733558, -3.9462824, -7.717792, -11.111194, 11.244338, 21.091373, 15.845688, -10.4524355, -8.145859, -5.882419, -7.386901, -10.061126, -11.4559965, -7.8162627, -9.3716345, -14.763663, -13.156957, -12.473638, -15.766883, -15.871347, -11.821603, -14.337718, -17.11035, -11.871227, -8.6702175, -11.324696, -15.435943, -14.3545885, -16.423056, -13.85847, -3.614072, -3.146408, -9.896691, -10.492606, -9.337481, -11.659669, -13.012874, -15.651573, -10.510789, -11.1742115, -6.022271, -0.28305757, -5.797946, -5.6889544, -6.26655, -6.672282, -7.1268873, -0.21386191, -3.907682, -17.807753, -20.036173, -19.998709, -15.814426, -12.829098, -15.669523, -15.957478, -15.359319, -13.845288, -10.627246, -13.734814, -14.866899, -12.896647, -6.149369, 0.50893277, -1.4382814, -10.362857, -15.900125, -17.878654, -15.726785, -14.427097, -14.143645, -18.904692, -18.465656, -21.802223, -18.797918, -21.207483
1446981099.291000, /muse/elements/raw_fft1, -10.351466, -5.0243745, -3.7322834, -8.256957, -7.651325, -11.986421, -9.172415, -10.175207, -16.676363, -14.119211, -15.905109, -14.450776, -12.506961, -11.712194, -12.591929, -10.464893, -5.752691, -5.2328086, -3.4838066, -3.312559, -5.6798353, -4.1046805, -6.246968, -9.538613, -1.0580057, 0.99903023, -3.769091, -4.485511, -1.8902202, -5.45121, -4.1834455, -3.9464002, -6.759284, -6.5362616, -7.4368014, -4.892564, -3.953319, -5.533164, -5.5521746, -2.5297503, -5.9304485, -6.1659327, -4.235295, -6.3572283, -6.9857764, -4.809523, -3.9260159, -7.5445685, -2.7670484, -1.8564688, 2.9366257, 0.3672899, -4.1786733, -5.165263, -3.2835846, -5.364943, -7.174983, 4.7866564, 14.405165, 9.512647, -5.682905, -9.6488, -6.6897826, -12.790846, -12.404255, -13.314683, -9.976847, -7.966115, -15.188806, -22.006214, -27.05526, -21.410671, -22.357235, -22.672987, -20.47969, -13.077797, -9.461659, -9.017876, -8.242757, -3.7679043, -7.2915645, -12.063832, -8.762101, -2.5910003, -2.6468995, -8.57551, -8.529428, -11.722423, -11.519919, -10.107941, -5.977453, -8.978842, -5.453702, -8.0830765, -3.1853652, -8.562674, -12.93457, -7.9444637, -6.202822, -7.0034924, -4.6072097, -7.9105077, -10.791699, -9.427453, -12.030995, -10.969548, -8.873165, -13.855688, -6.499588, -8.3278885, -18.023905, -13.948608, -8.20881, -9.188523, -10.194431, -14.112987, -8.680372, -7.962238, -14.402709, -20.934902, -15.135524, -16.541006, -16.995173, -16.110489, -15.173414, -20.822977, -22.0298, -21.677977, -28.436903
1446981099.292000, /muse/elements/raw_fft2, 16.751242, 22.98045, 21.48768, 14.517851, 12.532206, 9.894513, 9.574518, 12.16139, 12.021762, 5.2257977, 9.750314, 4.904698, -0.21207817, 1.9083598, 0.7938341, -4.752172, -6.495475, -6.3377824, -3.8319988, 0.3682398, -2.3340313, -3.772854, -6.8590198, -7.421, -8.470202, -14.337325, -5.4051466, -2.5094302, -6.232779, -4.5142026, -9.953791, -6.7301598, -5.7835464, -8.437584, -7.584343, -10.30279, -15.57216, -11.860318, -6.3006015, -10.800468, -11.24365, -6.468842, -8.487385, -9.301193, -9.946623, -10.462872, -10.595952, -17.85217, -16.876009, -8.979404, -6.370304, -12.069123, -9.823913, -11.186039, -14.199644, -10.732971, -10.801226, 12.398322, 21.712263, 16.534729, -7.1619215, -16.010155, -16.120907, -10.622512, -12.788963, -17.937023, -19.15486, -21.651154, -18.59986, -18.797577, -21.435465, -21.396734, -18.664988, -18.934387, -21.035244, -17.318874, -10.755749, -10.873388, -14.903377, -12.866758, -14.789208, -12.871209, -16.62613, -16.906622, -16.667114, -20.372646, -19.932419, -17.061728, -16.611044, -17.615818, -14.722848, -11.303307, -10.521758, -15.719789, -16.548168, -17.723753, -16.421669, -16.026407, -16.05378, -17.93529, -16.550083, -17.507044, -19.23981, -15.343538, -18.8237, -20.177124, -20.36033, -19.654617, -18.51103, -16.201208, -17.936934, -20.972683, -21.528694, -21.88392, -27.317282, -17.110455, -14.209222, -13.307134, -18.788174, -18.653078, -19.775019, -19.774303, -20.65144, -21.61321, -21.47643, -24.077375, -29.977873, -26.545654, -23.093834
1446981099.293000, /muse/elements/raw_fft3, 18.093256, 23.732803, 24.311514, 25.657536, 21.11663, 25.446375, 26.509663, 20.517727, 19.726294, 20.860193, 22.083557, 21.049484, 25.108418, 21.975874, 16.891453, 15.76379, 3.6092615, 5.413609, 6.0225825, 10.093728, 6.2065444, 15.017687, 17.213213, 11.336031, 10.223867, 12.802099, 12.133122, 11.538357, 7.275573, 4.369239, 8.182604, 6.7281113, -3.2064059, 10.402124, 22.547995, 24.684862, 19.582308, 13.279892, 8.6863785, 4.1469307, 3.519004, 5.18993, 9.540449, 4.6580386, 2.9484441, 7.5398927, 10.79419, 8.178897, 7.8657384, 3.4702, 0.06713913, 2.2666936, 1.7315887, 9.650285, 6.6838675, 2.8347263, 4.680551, 30.66363, 40.2073, 34.830345, 4.721104, 1.9614922, 4.8614135, -1.7203537, -1.2630492, 1.6388124, 2.9772296, 4.5611305, 4.122703, 8.5646105, 5.455019, -2.383502, -5.021911, 4.1818037, 4.3522243, 1.5326366, -0.049434986, 2.8495753, -3.297305, -3.833976, 4.8676677, 8.603212, 7.5660048, -1.9933951, -0.2166892, 1.2992936, 3.3201172, 3.6169493, -0.25311887, 3.093745, 4.0666733, -1.6169733, -5.2180176, 0.44213262, -4.6083703, -2.7449915, 0.875458, -0.16262546, -3.9504664, 0.8779051, -0.8335364, -1.5381638, 1.695369, 4.894535, 8.869711, 3.1865244, 2.5844576, 0.3442785, 0.692123, -0.57223123, -3.3959274, -5.636105, -1.3045162, -5.391819, -4.876431, -4.6507587, -3.8698142, -1.7533603, 3.4995477, 6.176568, -0.59893966, 2.3840609, 3.4057999, -2.8782213, -7.8766804, -0.46749255, 4.1445694, 12.657601, 15.0692005
1446981099.293000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.293000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.293000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.293000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.293000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.293000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981099.293000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981099.293000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981099.293000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981099.294000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981099.294000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981099.294000, /muse/eeg, 891.579345703, 896.514282227, 778.075683594, 630.02746582
1446981099.294000, /muse/eeg, 848.809875488, 889.934387207, 794.525512695, 630.02746582
1446981099.294000, /muse/acc, 23.4375362396, 1003.90783691, 136.718963623
1446981099.294000, /muse/acc, 23.4375362396, 1000.00158691, 136.718963623
1446981099.294000, /muse/acc, 19.5312805176, 1000.00158691, 136.718963623
1446981099.294000, /muse/eeg, 838.940002441, 860.324707031, 843.874938965, 840.584960938
1446981099.294000, /muse/eeg/quantization, 2, 1, 2, 128
1446981099.294000, /muse/eeg, 884.999450684, 850.454833984, 837.29498291, 840.584960938
1446981099.294000, /muse/eeg, 901.44921875, 875.129516602, 784.655639648, 419.470001221
1446981099.295000, /muse/eeg, 865.259643555, 898.159240723, 784.655639648, 208.912506104
1446981099.295000, /muse/eeg, 829.070068359, 870.194580078, 834.005004883, 630.02746582
1446981099.295000, /muse/eeg, 868.549621582, 840.584960938, 853.744812012, 1051.14245605
1446981099.295000, /muse/eeg, 904.739196777, 873.484558105, 804.395385742, 840.584960938
1446981099.295000, /muse/eeg, 878.419494629, 891.579345703, 768.205810547, 419.470001221
1446981099.295000, /muse/eeg, 832.360046387, 884.999450684, 804.395385742, 419.470001221
1446981099.295000, /muse/eeg, 835.650024414, 863.614685059, 850.454833984, 840.584960938
1446981099.295000, /muse/eeg, 901.44921875, 870.194580078, 820.845214844, 840.584960938
1446981099.296000, /muse/eeg, 898.159240723, 883.354431152, 771.495788574, 419.470001221
1446981099.296000, /muse/eeg, 832.360046387, 888.289367676, 781.365661621, 419.470001221
1446981099.296000, /muse/eeg, 829.070068359, 878.419494629, 834.005004883, 840.584960938
1446981099.296000, /muse/eeg, 865.259643555, 847.164855957, 834.005004883, 1051.14245605
1446981099.296000, /muse/eeg, 908.029174805, 889.934387207, 781.365661621, 840.584960938
1446981099.296000, /muse/acc, 15.6250247955, 1007.81408691, 132.812713623
1446981099.296000, /muse/drlref, 1606451.625, 1648387.125
1446981099.296000, /muse/acc, 23.4375362396, 1003.90783691, 136.718963623
1446981099.340000, /muse/acc, 27.3437919617, 1003.90783691, 136.718963623
1446981099.341000, /muse/acc, 23.4375362396, 1003.90783691, 136.718963623
1446981099.341000, /muse/eeg, 875.129516602, 893.224304199, 774.785766602, 630.02746582
1446981099.341000, /muse/eeg/quantization, 1, 1, 4, 128
1446981099.341000, /muse/eeg, 822.49017334, 861.969726562, 814.265258789, 840.584960938
1446981099.341000, /muse/eeg, 853.744812012, 858.679748535, 860.324707031, 1261.69995117
1446981099.341000, /muse/eeg, 904.739196777, 860.324707031, 820.845214844, 1261.69995117
1446981099.342000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981099.342000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981099.342000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981099.342000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981099.342000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981099.342000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981099.342000, /muse/elements/is_good, 0, 0, 0, 0
1446981099.342000, /muse/elements/blink, 0
1446981099.343000, /muse/elements/jaw_clench, 0
1446981099.343000, /muse/elements/touching_forehead, 0
1446981099.343000, /muse/elements/experimental/concentration, 0.0
1446981099.343000, /muse/elements/experimental/mellow, 0.0
1446981099.344000, /muse/elements/raw_fft0, -5.3933387, -0.7312851, -2.6490388, 0.103011124, 3.1644807, 0.2934237, -3.2019129, -0.44895133, -4.4297304, -9.44584, -1.7639118, -2.0863473, -7.2267857, -8.974663, -4.4371367, 2.482012, 3.1816518, 0.5347931, -5.609479, -7.8954973, -6.4643226, -7.6379185, -5.212607, -6.4575615, -10.125962, -7.7345443, -4.7597775, -8.969659, -9.788565, -3.5350325, -4.0708766, -1.9581989, -1.5981355, -2.4105315, -5.491415, -13.973968, -11.464911, -10.781581, -6.768605, -7.449666, -8.502697, -5.0028944, -7.115319, -8.991478, -6.563297, -7.6445274, -5.685748, -2.638578, -6.8779163, -10.42242, -7.0685797, -7.810377, -4.2443104, -5.0298867, -3.722687, -7.317982, -10.703289, 11.265024, 21.12202, 15.864224, -10.111089, -7.976324, -5.990238, -7.4727473, -9.344936, -12.161178, -8.106549, -9.001079, -14.541187, -13.345213, -12.696568, -15.962885, -16.094059, -11.846163, -14.214886, -17.676191, -11.796107, -8.084228, -10.883323, -15.927054, -14.8349085, -16.875345, -14.317301, -3.665023, -2.8628044, -9.995354, -9.986733, -8.6404505, -10.549474, -11.953759, -15.58056, -10.3381405, -11.36116, -5.684526, -0.1363881, -5.7165265, -5.745053, -6.214161, -6.589291, -7.412311, -0.31186497, -3.8982222, -17.79912, -18.52296, -19.13976, -15.946556, -13.289254, -15.144208, -15.577715, -14.373089, -14.43513, -11.374431, -13.1696005, -15.336845, -13.162144, -6.3419614, -0.25970826, -2.291985, -10.171798, -15.497363, -17.037792, -14.909077, -14.131689, -13.961684, -18.71245, -17.559038, -21.78463, -19.46997, -21.77017
1446981099.345000, /muse/elements/raw_fft1, -11.384646, -5.05436, -4.034131, -8.833484, -8.307401, -12.747747, -9.107073, -9.470659, -16.612925, -14.099097, -15.519618, -14.013195, -12.836598, -11.767126, -12.243651, -10.110666, -6.225254, -6.493793, -3.376456, -3.3179312, -5.9228163, -4.5596123, -4.8005733, -8.846688, -1.273827, 1.0592725, -3.8843734, -4.140443, -1.4797467, -6.0231876, -4.1217227, -3.6003027, -6.808037, -5.4121714, -6.6746883, -4.8023396, -3.0270998, -4.428095, -6.6076202, -1.8650448, -4.9182887, -6.4687967, -3.8633075, -6.2805176, -7.1042695, -5.008014, -3.8543477, -7.6546307, -2.958969, -1.434898, 3.0216174, 0.8074772, -4.0421634, -6.7033577, -4.05112, -5.3330135, -6.58013, 4.917808, 14.361462, 9.260086, -5.571697, -7.381655, -4.961779, -10.638955, -12.262115, -13.232145, -10.524314, -8.434914, -15.123975, -20.79081, -26.183466, -22.175426, -22.254711, -21.491447, -20.514025, -13.112691, -8.981715, -8.350316, -8.13137, -4.1540756, -7.5665517, -11.837779, -9.152204, -2.5599728, -2.219162, -7.529328, -8.0618515, -12.147748, -11.586188, -10.379678, -6.030016, -9.350573, -5.633403, -7.7307878, -3.5299034, -8.667136, -14.146577, -7.909305, -5.839504, -6.5356274, -4.3217735, -7.7295985, -12.911836, -10.495598, -12.894553, -11.373701, -8.845369, -13.308947, -6.3467717, -7.980738, -17.64742, -14.478561, -7.916754, -9.817308, -10.57986, -13.474875, -7.73149, -7.021625, -14.2002325, -20.502733, -15.586918, -16.624037, -16.852213, -16.74716, -15.183676, -20.14671, -21.576855, -21.921396, -26.74661
